id,country,poor
60503,B,1.0085468922e-05
77931,B,0.631681017229
59546,B,0.0539172643335
15024,B,1.98930298429e-05
17543,B,2.32223977684e-08
34034,B,8.94825170174e-05
47369,B,1.24132031905e-07
46825,B,1.05097705547e-05
50144,B,0.0880760856823
30800,B,1.08052981582e-13
56929,B,3.03111835041e-07
92965,B,2.45391801322e-10
45539,B,9.95230691881e-06
67325,B,7.67877308009e-07
17316,B,4.20626900758e-05
36275,B,3.91407939192e-06
80597,B,0.856731645444
95795,B,0.00293794037027
78565,B,0.000873789244367
29231,B,0.979196471921
47373,B,6.05814486817e-09
12276,B,2.60137231763e-08
92385,B,3.93849427589e-06
42436,B,0.0932347731457
45889,B,1.01247045301e-06
6151,B,1.376632824e-06
90588,B,2.11529117738e-11
98608,B,2.90945191146e-09
98037,B,6.09567657502e-07
40552,B,0.00839253226473
54107,B,0.949529935876
74978,B,3.6645831622e-08
47537,B,1.13246995096e-07
80864,B,0.011793129399
96339,B,1.66654186743e-07
13951,B,1.21615032248e-07
30453,B,7.17269779391e-06
23516,B,4.11067154847e-10
83402,B,0.00135428148441
79719,B,0.000901129326686
55610,B,0.000306497104226
42658,B,2.81862069912e-05
47175,B,3.00700916975e-06
51493,B,3.69871242099e-08
44747,B,4.48383092779e-09
32500,B,2.17164498153e-08
14108,B,7.50273552426e-08
6278,B,2.44685581384e-07
62316,B,0.000156577602699
32578,B,1.21631132939e-05
60340,B,0.990834173247
4407,B,1.70355764296e-05
26439,B,0.00315360094169
61015,B,3.26824608047e-05
42010,B,0.999827412825
16530,B,7.54865949965e-07
90283,B,1.19090343919e-05
12511,B,1.37749225934e-12
56491,B,0.0537350513942
70911,B,1.57344565792e-08
23880,B,0.000106080241155
51581,B,2.66042869806e-05
95554,B,0.0300154575674
27272,B,1.61961317346e-07
72019,B,0.000425294857537
62012,B,0.000132039587261
65119,B,0.000319358657268
58441,B,0.327947761241
22183,B,1.99884080113e-06
11206,B,0.000111994020972
22889,B,4.30640384511e-06
55799,B,0.913820917361
57851,B,0.000575522164943
33292,B,1.6283093104e-06
36148,B,1.56880097514e-06
36093,B,5.96908137582e-06
13620,B,1.7042985841e-07
12002,B,6.54687335053e-06
99656,B,0.000128686470481
96058,B,5.86286203652e-15
13704,B,6.37555377577e-10
44853,B,0.000168344459646
31250,B,0.0197621706743
43608,B,5.3072852017e-06
33144,B,0.174068974789
80156,B,4.02353539163e-11
57652,B,0.000390217420906
65528,B,7.21603928369e-05
8660,B,0.000149801967215
24407,B,2.74171291032e-07
40198,B,9.88546799412e-07
4039,B,0.440830487895
97088,B,1.13370055977e-08
70580,B,0.0572977182243
52594,B,6.1462047335e-05
78010,B,0.802520436775
93316,B,0.0001336042462
31737,B,0.183521486102
86089,B,0.00030536009905
61811,B,3.88013738444e-08
22321,B,0.999885395786
72634,B,8.23220519927e-09
63768,B,2.03505868869e-10
42583,B,2.51030751147e-05
22682,B,5.01363178733e-07
70274,B,2.35972807523e-08
46448,B,0.101499025551
55491,B,1.75978199637e-06
98042,B,3.95788574669e-08
1405,B,3.67189647571e-05
93460,B,0.00148471305007
9074,B,0.000307624013015
8391,B,4.22440787505e-13
76384,B,2.02419020959e-08
14810,B,0.000886872799884
39885,B,4.68458672704e-06
80138,B,0.993184070629
54171,B,0.000922610959129
16637,B,7.23677282796e-08
85671,B,0.999999999987
28858,B,1.8373634186e-06
25617,B,3.7736127908e-12
53876,B,3.68329844982e-05
40826,B,4.93952981373e-09
8486,B,9.04306628088e-05
80175,B,3.59741961006e-06
36517,B,1.26003218276e-10
92903,B,0.467243078641
78785,B,1.13379714941e-23
72472,B,2.46579816113e-05
88373,B,4.51975255958e-07
4216,B,0.0114273117905
56649,B,9.48098527992e-07
53088,B,2.31582711691e-06
4895,B,0.0204968380347
87402,B,0.0420903643981
2054,B,0.000247988705216
17153,B,0.00290404138418
54961,B,9.98616740019e-05
86501,B,5.53170089557e-10
60558,B,2.22397911165e-08
338,B,0.251007978427
34589,B,3.4850738215e-09
84164,B,0.967161552246
7047,B,1.55136521329e-14
80439,B,1.50663837768e-12
85211,B,1.3514863552e-05
66134,B,7.82439608077e-05
22592,B,0.000231624378515
15276,B,2.62428218653e-08
45403,B,4.84832682612e-07
56177,B,0.00790555804354
30432,B,2.55031514457e-08
46781,B,2.81348348852e-10
66265,B,0.00106916011944
16391,B,0.000509728526225
79568,B,0.000521902698597
74013,B,9.67462606348e-05
11742,B,0.0848039657214
29639,B,0.000364484747274
19593,B,4.12035443653e-14
61519,B,2.8922540327e-16
17217,B,0.00073859382361
58824,B,4.48335404298e-07
41748,B,0.000109021769939
40602,B,0.000141417486527
53814,B,5.248538355e-16
76723,B,0.000189072115592
35617,B,0.000672433394015
66952,B,2.51945500123e-07
68661,B,1.95833516088e-07
57497,B,0.01212465063
38261,B,9.84391477881e-05
20808,B,0.0020595615106
4485,B,5.6265818164e-06
22901,B,0.575931735558
6238,B,2.47809031889e-06
59923,B,4.81669165601e-09
50487,B,0.00359643764937
78935,B,2.75100038997e-07
9461,B,8.01528236975e-05
43109,B,0.00101205303744
94696,B,3.50613124453e-07
7076,B,0.000118032896449
6368,B,0.578173352473
57390,B,4.24733290874e-05
94023,B,3.35528389267e-06
45614,B,0.448721226025
96946,B,8.24115735452e-12
22254,B,1.72794995513e-07
63297,B,0.121623784936
44304,B,2.05815798e-08
80784,B,0.0226701252703
46097,B,1.6655929851e-12
78147,B,0.000149601219699
26540,B,0.111372615499
96010,B,1.35740752025e-08
10452,B,0.00132556745915
34386,B,1.75257129762e-10
7642,B,0.000104729146097
33361,B,1.06933979884e-13
89501,B,2.54149350944e-08
46198,B,2.82885861174e-09
62204,B,0.00103400672091
75145,B,0.0860116358068
98312,B,1.52507354329e-09
91826,B,3.24094616034e-06
77962,B,2.97579800757e-05
18813,B,1.19798360029e-07
48566,B,0.04844255088
3844,B,0.0820716745478
95592,B,1.9606516575e-05
44943,B,5.02367413685e-10
80767,B,4.54019943257e-07
93364,B,1.83749871583e-05
59696,B,1.40875592943e-16
57933,B,0.0308939945152
81745,B,2.54840381574e-05
71814,B,1.27487086049e-08
3254,B,8.37191759953e-11
92365,B,0.000685419420206
93034,B,0.000933204879411
71941,B,0.001768195284
3649,B,0.000767187692346
87286,B,1.33992437124e-05
37584,B,0.111871820608
93445,B,6.4777421238e-05
92873,B,0.00722897603613
95767,B,1.49778857988e-07
85656,B,4.2750856339e-09
53963,B,3.53344681886e-15
96140,B,0.000247397891473
9833,B,2.28736818245e-05
15852,B,0.00330383949798
38703,B,6.03525716408e-07
40541,B,1.43969471129e-08
11159,B,0.000131329243231
25303,B,3.54720752329e-08
26206,B,7.46680326032e-05
57805,B,1.24908560218e-05
3091,B,0.994162361068
60085,B,5.1068840408e-12
22917,B,2.6133794993e-07
60823,B,1.42325459367e-31
28459,B,0.00021879763194
84905,B,5.05408222233e-05
64211,B,0.0521094383167
89937,B,1.97479747395e-08
63777,B,0.000392971111639
80118,B,0.000163455885179
60349,B,6.60418130398e-08
20591,B,4.09442610923e-10
6049,B,1.06812107233e-08
46303,B,7.36735818109e-07
15377,B,1.7716737096e-08
54737,B,0.686845315085
94306,B,4.25267988582e-05
41586,B,1.2014155388e-08
73365,B,0.745682341623
8022,B,4.72822167055e-06
90940,B,1.01353498389e-05
85068,B,1.43369473945e-06
77750,B,2.06590996468e-06
14092,B,2.49344821665e-07
58714,B,0.00017296476503
22202,B,7.86092663901e-05
85467,B,1.00033325864e-06
42493,B,1.40247143857e-19
5207,B,1.19584641868e-09
73604,B,5.32168295279e-05
66781,B,6.59085187745e-10
99801,B,0.481395320186
38525,B,4.27619730832e-06
70201,B,0.001831116674
36381,B,3.82317890221e-11
89792,B,0.0556536779368
63025,B,0.137025201052
14133,B,0.999664311425
80496,B,0.0101509756278
36166,B,0.0744631702498
30626,B,0.00031688366316
74906,B,7.93308579735e-08
29532,B,0.0230976444625
85839,B,0.188664230856
30103,B,0.00244916028211
49964,B,2.78755729984e-09
88410,B,0.000129947540122
26794,B,7.72976992402e-07
78070,B,0.472607858059
96802,B,5.90379125662e-08
55615,B,0.00056257658507
42382,B,0.00124151580165
45506,B,0.259426446065
16963,B,1.89857086571e-09
27452,B,6.92133913303e-05
44221,B,9.30514238713e-08
15712,B,0.00612922843988
55561,B,0.000438848192818
86841,B,2.09195270718e-07
24333,B,1.99562404698e-06
3092,B,6.24551141808e-05
36013,B,0.00183227801069
51583,B,2.28891519173e-05
75343,B,0.000316086619347
77160,B,4.02448490186e-07
69734,B,4.85209960481e-05
65303,B,1.75994170874e-07
45834,B,1.27085282396e-13
80366,B,1.28544194405e-11
71375,B,3.74000993046e-05
35744,B,2.9994695416e-06
46099,B,3.81222233912e-06
30519,B,5.23893265603e-06
64794,B,0.000284934874814
33971,B,6.71862424129e-05
28104,B,6.79935082296e-06
52739,B,0.0138107672905
6211,C,0.0191362520737
77549,C,0.193944764292
34834,C,0.000128545677774
74650,C,0.00186426684683
65375,C,0.0363030934823
68425,C,0.845367485081
6142,C,0.760288196823
95572,C,0.000411505367385
73658,C,0.962633304358
31069,C,0.126165095942
9024,C,0.112808265716
27893,C,2.11437007959e-11
74166,C,5.80873409795e-14
47343,C,0.0228313454593
21254,C,0.53708344164
64173,C,0.177646184143
76702,C,0.0104421320217
70905,C,0.686184525908
59402,C,1.15762099853e-09
3184,C,0.512139905882
60940,C,1.61879932723e-05
5321,C,0.0432088861848
53921,C,0.031875502579
22329,C,0.00748696263998
64979,C,0.303917480261
62337,C,5.82015821706e-09
28357,C,0.0139478914302
94493,C,0.164928926082
67078,C,1.63136533644e-06
15625,C,6.96732008259e-13
92784,C,0.000137317177032
89328,C,2.09956852038e-09
40556,C,0.000330309791619
43770,C,0.527932651606
71745,C,0.0376281379018
90045,C,0.874154332668
79335,C,0.180166139176
17909,C,7.34402548829e-17
36803,C,2.97293659788e-12
72962,C,1.07371557517e-19
46015,C,0.960179213769
3995,C,0.000320209725678
85194,C,0.000229027093848
41992,C,0.316166737749
602,C,0.61095543851
13092,C,0.311676408383
89172,C,3.12986919701e-12
78886,C,0.224357296224
17546,C,0.0443400314174
25937,C,0.00467713353732
92159,C,0.0269916721704
84509,C,0.198553557435
15136,C,0.000916400257734
14157,C,0.125864806937
49185,C,0.943363859677
45307,C,3.15805463476e-06
42239,C,0.0620483482052
76311,C,0.094537607037
9311,C,0.000359977128282
27146,C,0.422680399495
52338,C,0.015802065159
70341,C,0.00644106094241
65457,C,0.0900353216276
54121,C,0.491128265721
35786,C,0.000223828377234
87786,C,0.0181988989613
88819,C,0.116966584366
6143,C,0.000377844500126
90762,C,0.00228236102423
61057,C,4.37150772985e-05
11848,C,0.0123481444063
9083,C,0.73749462815
55716,C,0.193475011063
54366,C,0.00897037782212
1120,C,4.42150107111e-11
97659,C,9.20414771651e-14
90036,C,0.146403617334
66777,C,0.000171757017676
55925,C,0.000360896017168
25890,C,0.00016852087226
35122,C,6.37525630436e-05
75936,C,3.30907480374e-10
56267,C,0.294438087531
19797,C,3.93698102296e-08
47430,C,0.000175266592941
3881,C,0.830558504016
70509,C,0.16857144874
94943,C,0.00545758203773
12598,C,0.0190483248344
1453,C,9.50449710289e-05
56238,C,0.00184976824181
3982,C,0.1224481003
33829,C,0.0260393841167
89082,C,0.484632632142
19233,C,0.06404971666
24425,C,0.00131706663652
29839,C,0.231358914187
27882,C,0.0283280114672
30268,C,0.657378305486
5884,C,2.7033266574e-05
56862,C,2.68877833923e-07
45255,C,9.37037704554e-08
25616,C,0.832405958587
4110,C,0.645349637942
76875,C,0.000297055509811
85032,C,0.000331296563534
3001,C,5.42061594876e-23
39933,C,0.020675555878
90245,C,0.00916018516158
34358,C,0.0621295168133
94041,C,0.0031688866566
24548,C,0.00176503048052
37852,C,1.37334905882e-07
54094,C,0.00186092654969
85968,C,0.038075960615
63083,C,1.03100217551e-11
9513,C,0.816517043464
78457,C,0.0943405904108
63337,C,0.900326409921
62703,C,6.56660908813e-05
42488,C,2.47708821594e-09
5186,C,0.0079172853647
15091,C,0.678706453321
7661,C,1.47436911496e-10
47899,C,0.000156396854145
78995,C,0.168626490876
76672,C,0.306914660651
25428,C,0.00922120522121
19844,C,9.06823418168e-37
91719,C,8.36328768238e-05
44442,C,0.00205176513971
88876,C,0.108378550636
14416,C,4.65495505442e-06
79708,C,0.0148068234258
71281,C,0.000169102881713
65448,C,0.000613834593182
90672,C,0.1357653243
95949,C,0.184054140133
90886,C,2.97324988223e-72
85676,C,0.0301707168072
33273,C,0.0139640144407
70697,C,0.00571241628486
29101,C,0.0830327310009
62431,C,0.00180208196964
52242,C,1.30422621858e-26
45093,C,0.023832489594
35018,C,0.266543569864
30792,C,4.07024658599e-05
39546,C,0.000218736572443
21870,C,0.579117996081
32975,C,3.40444124354e-17
92018,C,2.04599835055e-25
80666,C,0.0106454212162
25843,C,0.569050629367
99486,C,9.76904489854e-06
41512,C,0.000612164194579
24253,C,2.65074556353e-06
46358,C,0.000503682584672
52505,C,2.21472793993e-05
79901,C,0.166825954233
22446,C,0.074871325149
57997,C,0.117780642458
26433,C,3.04447057719e-88
97560,C,4.63933446307e-05
52035,C,2.66335456113e-07
85389,C,0.00416681961119
60733,C,3.91855749835e-05
16015,C,0.714554705712
37058,C,5.14464140719e-07
44143,C,8.02063035225e-35
8607,C,0.510228110221
88527,C,0.00891675127692
70824,C,9.15411437592e-06
99845,C,5.41541307855e-13
45600,C,0.0173059525699
64487,C,0.458494844135
60529,C,0.0710948450386
84101,C,2.50337726307e-16
36188,C,6.63139381304e-12
98371,C,5.3076120421e-10
10766,C,4.61933915946e-05
46597,C,0.000431881804865
62417,C,0.000369808119946
68907,C,0.00136523130482
49641,C,0.231330845488
99350,C,0.000117819513767
14154,C,0.00160494900698
34520,C,4.97774875502e-07
40238,C,3.21723448151e-32
35105,C,0.172531922365
31113,C,0.191530729185
76542,C,0.00345230169151
41483,C,0.0536388606447
66005,C,5.45340192812e-23
12783,C,0.000463571333422
58448,C,8.84272263446e-13
63398,C,0.189389319753
97435,C,0.0140201519634
36978,C,0.012749754258
58931,C,0.802689006598
76597,C,2.01663372079e-11
41131,C,0.00243233386762
42757,C,0.170517050159
89904,C,7.60490953118e-05
61925,C,0.192655289032
42948,C,0.00307338048275
48616,C,0.172310996928
37981,C,0.521064394557
24212,C,0.0799227508346
71821,C,8.10415531727e-11
20460,C,1.15664137344e-09
72436,C,2.40710181821e-20
48372,C,9.26527310155e-05
4643,C,1.06465784227e-07
3744,C,1.22337536712e-05
22280,C,0.704739718528
39860,C,0.00112766164465
31095,C,0.703039003834
4889,C,0.00409304242924
56147,C,0.000392852558833
692,C,0.137562830867
74933,C,0.0757411491695
70832,C,2.47420561745e-08
83874,C,1.02382330567e-06
20145,C,1.47339451624e-11
33215,C,2.07948749901e-16
64512,C,1.12182525983e-05
78604,C,2.10322960914e-08
45733,C,1.39286462846e-11
54754,C,1.31243781341e-13
84722,C,4.97352801036e-07
8303,C,6.90044994722e-28
19707,C,0.000823161044757
74219,C,2.60062388151e-08
47448,C,0.0133499546058
81803,C,0.05561838152
71373,C,2.96841003767e-12
87167,C,0.0477768611684
11932,C,0.00709728726986
77129,C,0.0340793546705
75818,C,0.415783522297
3277,C,0.00117551085377
63696,C,1.82673388727e-13
36929,C,0.000149575119858
88381,C,0.00130650549651
8869,C,0.0033600737149
7856,C,1.63549420673e-08
76501,C,2.47851591635e-08
45256,C,0.0372225673284
83072,C,0.0492890240422
74609,C,7.26730428779e-05
92584,C,0.151489295979
49088,C,0.00313185074308
62607,C,0.0516156836515
11571,C,0.0193715151785
49561,C,0.294924430698
47219,C,0.00100894961348
12597,C,1.16849781417e-09
36272,C,0.0349878928443
75591,C,9.79361107781e-05
38869,C,0.0375149029172
90121,C,7.35720684183e-05
24297,C,0.63724836031
4575,C,0.246362572343
89240,C,0.24639414162
76601,C,0.000196842899713
75162,C,0.358889454523
83452,C,1.68490291752e-05
32509,C,0.000767960010436
1027,C,0.00773572786536
59762,C,0.118706090955
94604,C,0.156923384263
82176,C,0.236622340898
21910,C,6.60853564825e-06
66621,C,0.907563328142
34598,C,0.00883389990417
53978,C,0.0166290901183
11627,C,2.27563664695e-20
89110,C,0.121905385713
79672,C,0.399040268594
96030,C,0.186737884979
98246,C,0.127359936184
22095,C,0.344826569284
88815,C,0.274727447921
32448,C,9.98106226104e-17
79147,C,0.0365005564052
24378,C,5.70402328922e-18
54468,C,0.0543048545914
17856,C,4.7238206092e-06
99235,C,0.427169475041
29858,C,3.30970935762e-07
44780,C,0.0280233490285
67199,C,1.0
80283,C,1.47900563237e-12
94689,C,2.86770209017e-41
63714,C,0.669846370934
97622,C,1.18031863598e-05
15366,C,9.44564267825e-54
55394,C,0.0680275565266
82107,C,0.000156727956139
8323,C,0.298766736145
37155,C,0.00267675395937
13268,C,0.0707707759992
50258,C,0.102046249785
32556,C,0.151872011361
66891,C,7.13800905169e-05
76499,C,0.0107450369085
60580,C,3.15851098567e-12
14913,C,0.00229395201051
16062,C,4.99277235718e-06
35736,C,4.25026776718e-42
7801,C,1.92346707868e-12
75467,C,2.45522523807e-06
86494,C,7.0420803721e-10
24165,C,0.039701752657
89781,C,0.226072614625
55769,C,0.0369801465805
25737,C,2.02956485261e-06
19649,C,4.32522158795e-08
43635,C,0.955234154016
40083,C,0.261955208985
63677,C,0.0461216165153
2316,C,0.0147890222157
83308,C,0.00837638057223
90000,C,9.19107870777e-19
30970,C,0.000330725311322
37389,C,0.197175088962
24687,C,0.526825339218
41525,C,0.225368597389
30918,C,1.99577870773e-05
37226,C,0.0166995447681
19708,C,0.0428450970847
42003,C,0.242807559513
28658,C,0.00420249231343
87094,C,0.000686445112834
45065,C,0.204801397085
69295,C,0.0152586962783
19955,C,0.000262126505489
92924,C,1.7733845014e-13
60729,C,0.0304654793149
23950,C,5.95436779332e-13
71826,C,1.47259532496e-32
86209,C,0.59806014281
91305,C,0.00209330600521
98636,C,4.46709158693e-27
81424,C,3.03096539605e-05
74411,C,0.711327790257
68163,C,0.306844591181
6948,C,0.00427839389819
58415,C,7.4097967386e-09
29130,C,0.115736331321
30719,C,1.47170716164e-13
95502,C,0.978014312955
87217,C,0.347655901633
18040,C,9.10438219413e-37
39879,C,0.184341279167
25441,C,0.000132771302435
91640,C,0.43394184514
13782,C,0.346862477307
26192,C,0.000303884936011
5608,C,0.00651662634852
39647,C,0.293855941605
39208,C,9.9267109103e-05
94017,C,0.995645887649
61442,C,4.53139517035e-45
27361,C,0.187586362195
13996,C,8.86755670522e-25
88284,C,1.61357062333e-05
29875,C,0.000465430239453
49008,C,0.0187488793721
8012,C,0.612112438883
13882,C,0.000480290152191
75185,C,1.29404490966e-12
91705,C,0.919258406933
3848,C,0.0408821227485
91120,C,0.0452095210881
74143,C,0.896331884616
3017,C,0.035626133209
96373,C,0.178350793882
45029,C,0.0157937438945
67261,C,0.156096367442
11108,C,8.96977329106e-05
35374,C,7.77895732365e-05
52297,C,2.09505740703e-22
39080,C,0.000142286413259
8340,C,0.673798269425
72395,C,5.32301985079e-07
93173,C,6.57031634099e-07
80539,C,0.00399263780606
89564,C,0.0107705622433
82173,C,0.0554205385783
78360,C,1.07910412087e-105
90671,C,0.803290123031
40074,C,0.879485431294
10932,C,2.53713459585e-29
40909,C,0.115868760025
34302,C,4.91683784938e-10
57005,C,0.000780705773795
59096,C,0.422296195204
92401,C,2.75008081036e-05
6524,C,0.014051248594
58579,C,1.14361970868e-29
3085,C,4.90145630311e-20
6856,C,0.00349741879613
97891,C,2.72821082919e-09
51077,C,1.21026036516e-06
34407,C,0.037544965604
25084,C,0.046047124674
11830,C,0.22906318608
83647,C,8.06628166646e-07
12178,C,0.0913195307146
57392,C,2.30168851555e-81
72415,C,0.263800389845
37369,C,0.0914000783968
2248,C,0.000153732728401
35076,C,0.000226358306072
76331,C,0.000249946093905
51576,C,2.41149764941e-18
85915,C,0.00238610110651
31856,C,0.0366111507845
79403,C,1.65314343636e-07
13571,C,2.40809400039e-10
52265,C,0.420608195657
2892,C,9.41684408935e-08
3368,C,3.9335306588e-05
73382,C,0.000464543097891
51658,C,0.086100516088
35395,C,0.0381404287372
67741,C,0.00155642701791
62691,C,0.0450583536656
93960,C,0.00899605832617
88436,C,0.00741811306783
51558,C,0.000618095110456
41922,C,0.0923317966002
15355,C,0.310796351542
99219,C,0.0128573705232
84955,C,0.000726431360186
27327,C,0.111602604448
11506,C,0.528455296326
32892,C,0.17395685066
87901,C,0.374231382199
7327,C,0.984512857619
26743,C,0.705502668295
16605,C,3.36231885156e-41
4180,C,5.37934381237e-20
56373,C,0.000860814567089
56923,C,0.119667781139
93220,C,0.049508755762
62069,C,0.000793971484344
77967,C,0.324264843989
43804,C,0.363439116472
78851,C,0.0321542169001
38238,C,0.37459163698
3824,C,0.000394644064543
25478,C,1.1746913949e-11
90548,C,0.138009167705
40961,C,0.0652040230349
48313,C,3.87973635916e-06
44701,C,0.930901575518
66883,C,0.000151101069368
16456,C,0.929280444709
78057,C,9.47836970127e-22
1476,C,0.00630870883569
62442,C,0.78983361052
50060,C,3.96653562873e-18
79836,C,0.0635468055135
57055,C,5.92142030211e-14
90736,C,0.0259173129821
49349,C,2.39707579813e-51
79895,C,0.0317925916568
44552,C,0.183770277646
92486,C,5.6686181927e-21
26487,C,8.40817603543e-16
26587,C,1.08882454713e-07
276,C,3.34406093346e-09
39337,C,0.0161760886463
30889,C,4.38630031451e-07
67107,C,6.04361291024e-128
75817,C,4.57132727643e-06
18286,C,0.112661858252
38862,C,0.00429507049555
70490,C,0.111367828033
37216,C,0.36269252493
37529,C,1.50647868504e-05
57107,C,3.69449986448e-15
