id,country,poor
56177,B,0.00127365198312
30432,B,0.000181700840139
46781,B,1.37385539129e-05
66265,B,0.774539446092
16391,B,0.000459561065979
79568,B,0.000926935451233
74013,B,0.000594380449476
11742,B,1.77795262279e-07
29639,B,0.000149981034621
19593,B,1.16062196606e-05
61519,B,0.00195209539625
17217,B,0.0048002004285
58824,B,6.71331702392e-06
41748,B,0.0102928607032
40602,B,1.29164942598e-05
53814,B,4.92733091324e-05
76723,B,1.06595113355e-05
35617,B,0.0133155447444
66952,B,2.32227579211e-05
68661,B,0.209614887794
57497,B,0.183698701365
38261,B,0.00487111965184
20808,B,0.108788947835
4485,B,1.14105554309e-05
22901,B,0.843382957749
6238,B,0.00191338682765
59923,B,1.53130896961e-07
50487,B,0.0476652344835
78935,B,1.43509399289e-06
9461,B,0.00634311824647
43109,B,0.0039475872715
94696,B,0.000593614718414
7076,B,2.18295958942e-06
6368,B,0.665733552649
57390,B,0.0426302891669
94023,B,0.321461982063
45614,B,0.0514943814576
96946,B,8.12165307015e-05
22254,B,0.000490560173428
63297,B,0.0329518460904
44304,B,1.92082690331e-05
80784,B,0.00697047335259
46097,B,0.000136383605797
78147,B,0.254721907965
26540,B,0.0574484265565
96010,B,2.41966083065e-05
10452,B,0.0135878853809
34386,B,0.00036057164746
7642,B,0.000912306278432
33361,B,0.00157655115983
89501,B,4.82969658999e-07
46198,B,3.44326204295e-07
62204,B,0.0207372470408
75145,B,0.666843013939
98312,B,0.000790761762301
91826,B,1.49137616364e-05
77962,B,7.81190621633e-05
18813,B,0.00330813793423
48566,B,0.0173058762827
3844,B,0.00923430077231
95592,B,0.000285479908305
44943,B,2.55429456504e-06
80767,B,0.000916222235646
93364,B,0.000116353024764
59696,B,0.191083563883
57933,B,0.000269382044253
81745,B,2.24340996959e-05
71814,B,4.04365075637e-06
3254,B,0.000168135376043
92365,B,0.000669840189073
93034,B,0.0472699131998
71941,B,0.0690056859397
3649,B,0.535214827127
87286,B,0.000248763721366
37584,B,0.229209717358
93445,B,0.00171929435627
92873,B,0.27678969234
95767,B,0.000615637904507
85656,B,0.00072539910257
53963,B,5.39095647124e-06
96140,B,0.0815803249855
9833,B,0.0520498108993
15852,B,0.00364922601849
38703,B,0.000136494988181
40541,B,0.000115595321153
11159,B,2.45025039155e-05
25303,B,6.33900560127e-06
26206,B,0.000299887153273
57805,B,9.57253277575e-06
3091,B,0.991394010981
60085,B,1.06609359841e-07
22917,B,0.00136176472574
60823,B,0.000101797369955
28459,B,0.00010823109455
84905,B,0.00291283882517
64211,B,0.000809617162278
89937,B,3.39351403495e-05
63777,B,0.000548453654184
80118,B,0.953791160505
60349,B,0.000104992157688
20591,B,8.63309666793e-08
6049,B,0.010700186949
46303,B,0.390444619686
15377,B,9.70231584634e-05
54737,B,0.04233248977
94306,B,0.00061053263363
41586,B,2.28866291845e-06
73365,B,0.434072651944
8022,B,2.08828029908e-06
90940,B,9.03012447419e-05
85068,B,0.000655354601341
77750,B,1.75488712252e-05
14092,B,1.27865828038e-05
58714,B,0.00406686997496
22202,B,0.000790960358882
85467,B,0.00114461493046
42493,B,0.000131608898415
5207,B,0.000382235856345
73604,B,0.000942090028451
66781,B,0.00144943295275
99801,B,0.142055958785
38525,B,8.50877844571e-05
70201,B,1.10517455977e-05
36381,B,6.40114330651e-08
89792,B,0.00347936838473
63025,B,0.0307112837839
14133,B,4.91340057515e-05
80496,B,0.00216185485322
36166,B,0.00142084646496
30626,B,1.13118548896e-05
74906,B,0.00968796324131
29532,B,0.0148544248362
85839,B,0.000157796357305
30103,B,0.00343795914091
49964,B,1.05425673369e-05
88410,B,0.00696410418771
26794,B,0.114071122179
78070,B,0.719494067217
96802,B,2.41870039761e-06
55615,B,0.930729800017
42382,B,0.000117186801265
45506,B,0.513192288387
16963,B,3.63730768386e-05
27452,B,0.00121247675233
44221,B,1.46931134722e-05
15712,B,0.000764097026309
55561,B,0.00911249236684
86841,B,3.50443633484e-05
24333,B,7.73269088434e-06
3092,B,0.0183878105802
36013,B,0.279790218994
51583,B,0.00437512765231
75343,B,1.751741237e-06
77160,B,0.000160523251996
69734,B,0.000714104480563
65303,B,9.18308338081e-06
45834,B,4.4139727374e-06
80366,B,0.359083922522
71375,B,0.00329062054708
35744,B,0.000817706137153
46099,B,4.96141811191e-05
30519,B,1.29083568462e-05
64794,B,0.171983697644
33971,B,1.38057181803e-06
28104,B,0.00129954762964
52739,B,0.00577568329708
6211,C,0.0120831834125
77549,C,0.00059650355406
34834,C,4.31358924357e-13
74650,C,9.31345227251e-15
65375,C,0.00220102748712
68425,C,0.88677619241
6142,C,0.989324445806
95572,C,8.35662042994e-08
73658,C,0.941593364978
31069,C,0.116262820722
9024,C,0.00227673804341
27893,C,2.23728355718e-33
74166,C,5.92701324589e-44
47343,C,0.000147795651471
21254,C,0.986451517236
64173,C,0.000532770229331
76702,C,8.68833462158e-05
70905,C,0.938541755197
59402,C,1.83033883048e-82
3184,C,0.921882366689
60940,C,9.40046011565e-13
5321,C,0.0246063798672
53921,C,0.000278053101693
22329,C,3.51522100266e-05
64979,C,0.855281763913
62337,C,2.49211183674e-24
28357,C,1.13693460883e-10
94493,C,0.587270507198
67078,C,3.03975991833e-30
15625,C,5.74040852958e-35
92784,C,1.29663735351e-14
89328,C,9.31255281888e-16
40556,C,1.37307486296e-09
43770,C,0.375835119303
71745,C,0.000296662906143
90045,C,0.998376888797
79335,C,0.00611636272225
17909,C,1.98622299827e-37
36803,C,2.78465068312e-52
72962,C,3.93434724461e-42
46015,C,0.994229958391
3995,C,3.63370601614e-08
85194,C,2.4977316656e-08
41992,C,0.974325741494
602,C,0.918299010674
13092,C,0.0637883959627
89172,C,3.73738632782e-34
78886,C,0.864699320619
17546,C,3.71372900526e-06
25937,C,0.00366584045415
92159,C,0.00562121744986
84509,C,0.0309025468165
15136,C,1.13747490183e-07
14157,C,0.048009601791
49185,C,0.998813956768
45307,C,1.11712948931e-06
42239,C,0.0058362392426
76311,C,0.313953938975
9311,C,4.75078812344e-08
27146,C,0.922194831867
52338,C,4.07117278433e-05
70341,C,2.93778433205e-05
65457,C,0.00080765190318
54121,C,0.21082014459
35786,C,1.31917821498e-11
87786,C,1.01233934489e-05
88819,C,0.0423727542252
6143,C,5.17997083109e-09
90762,C,7.38584197821e-13
61057,C,6.333221651e-14
11848,C,4.16131638151e-05
9083,C,0.962521973603
55716,C,0.0231484280014
54366,C,1.78112635904e-07
1120,C,5.23892129581e-28
97659,C,5.27850775232e-36
90036,C,0.0555591174218
66777,C,2.7481528583e-20
55925,C,5.36204972312e-10
25890,C,3.42771018662e-11
35122,C,6.35785394613e-11
75936,C,2.22416209341e-43
56267,C,0.933354842439
19797,C,2.99936004877e-23
47430,C,1.18737281146e-11
3881,C,0.973003570263
70509,C,0.0642912794097
94943,C,9.94366084274e-10
12598,C,2.94759742696e-05
1453,C,4.56775414768e-09
56238,C,1.12349545453e-07
3982,C,4.19808478371e-05
33829,C,0.000463002827822
89082,C,0.722181069092
19233,C,0.000303647578113
24425,C,1.85392436896e-05
29839,C,0.605376198745
27882,C,0.000353966676438
30268,C,0.9940638355
5884,C,1.29920869939e-15
56862,C,3.47492739791e-20
45255,C,1.00391563023e-15
25616,C,0.968889809273
4110,C,0.220032785687
76875,C,7.73991975468e-10
85032,C,3.07267360713e-10
3001,C,1.55743956366e-58
39933,C,0.000126252834009
90245,C,1.84262591079e-10
34358,C,0.0059683440269
94041,C,3.74747941439e-14
24548,C,3.56790940231e-07
37852,C,4.40484087484e-24
54094,C,1.56864081646e-07
85968,C,0.00780954162375
63083,C,1.82529763991e-30
9513,C,0.750830329515
78457,C,0.0818923598796
63337,C,0.949095756548
62703,C,9.1809326956e-12
42488,C,1.19319245423e-28
5186,C,1.47542433121e-05
15091,C,0.410725027324
7661,C,1.23482160728e-33
47899,C,5.98619571852e-13
78995,C,0.0740352993961
76672,C,0.594364478483
25428,C,2.68429614136e-06
19844,C,2.15470717217e-115
91719,C,4.0367406695e-14
44442,C,6.45043018153e-15
88876,C,0.015382828454
14416,C,1.41748312273e-10
79708,C,5.8343458798e-10
71281,C,6.74611700919e-20
65448,C,3.14765957222e-08
90672,C,0.136460334773
95949,C,0.383076925299
90886,C,2.27699092391e-196
85676,C,2.93253299308e-06
33273,C,0.000139401127442
70697,C,2.27873188467e-13
29101,C,0.0790715041157
62431,C,2.36340065453e-07
52242,C,1.65372740107e-84
45093,C,0.000780643379119
35018,C,0.000363863086928
30792,C,1.16139491178e-23
39546,C,2.26353421522e-12
21870,C,0.754602132843
32975,C,5.7245641356e-39
92018,C,3.26844230377e-76
80666,C,1.03387175627e-05
25843,C,0.989593409955
99486,C,4.69870885704e-12
41512,C,1.37025069919e-06
24253,C,6.24637538393e-15
46358,C,6.6964313084e-09
52505,C,1.41372775634e-15
79901,C,0.0193600869917
22446,C,3.64809470983e-05
57997,C,0.0196253444333
26433,C,0.0
97560,C,4.74431352823e-12
52035,C,1.73865487931e-13
85389,C,4.14257162908e-06
60733,C,4.79020646345e-24
16015,C,0.976324133805
37058,C,4.2366500737e-22
44143,C,9.69888584058e-189
8607,C,0.851048299428
88527,C,7.45918505268e-07
70824,C,4.97151411801e-16
99845,C,4.19207669464e-74
45600,C,0.000227274066805
64487,C,0.968555940484
60529,C,0.00359236965747
84101,C,8.53881550956e-85
36188,C,1.10513316141e-34
98371,C,1.45847592201e-31
10766,C,1.67720959979e-14
46597,C,8.34918450129e-10
62417,C,1.43326842011e-06
68907,C,3.69571001342e-08
49641,C,0.676494999094
99350,C,1.17892082646e-22
14154,C,6.76342826763e-07
34520,C,1.65528273698e-42
40238,C,1.03492230272e-122
35105,C,0.15595378572
31113,C,0.0379442801906
76542,C,2.66678213763e-07
41483,C,0.000366824068238
66005,C,2.11643394111e-67
12783,C,1.44480824369e-08
58448,C,8.46719237047e-34
63398,C,0.027733715479
97435,C,4.42474739141e-09
36978,C,6.31883889898e-05
58931,C,0.989424512913
76597,C,2.48167071745e-25
41131,C,7.92644931753e-07
42757,C,0.133413004823
89904,C,4.04664850133e-23
61925,C,0.821958475713
42948,C,7.78704384687e-07
48616,C,0.694578744549
37981,C,0.892102167512
24212,C,0.0317766957505
71821,C,8.54292344326e-56
20460,C,1.24559318334e-27
72436,C,2.40564983764e-67
48372,C,2.42338571618e-10
4643,C,5.60889269653e-26
3744,C,7.65683619911e-08
22280,C,0.976314083187
39860,C,2.66029853763e-07
31095,C,0.850032511384
4889,C,2.50467409353e-07
56147,C,9.70321187816e-17
692,C,0.397401613863
74933,C,0.0260125124497
70832,C,1.21558941627e-46
83874,C,3.41564087757e-18
20145,C,3.39571098545e-58
33215,C,2.49122490326e-46
64512,C,7.29890309156e-15
78604,C,3.64774715445e-42
45733,C,2.1844909593e-27
54754,C,6.29954370392e-40
84722,C,3.35460066446e-11
8303,C,2.59536116148e-149
19707,C,1.65172268021e-15
74219,C,1.14297004793e-16
47448,C,2.07497567799e-08
81803,C,0.0442451534371
71373,C,4.73090595328e-64
87167,C,0.0139219862046
11932,C,1.08311911524e-09
77129,C,0.283831928287
75818,C,0.599661922733
3277,C,4.89277957157e-11
63696,C,5.4667735032e-35
36929,C,7.93354061347e-12
88381,C,4.97244198885e-07
8869,C,1.15411146099e-06
7856,C,2.55456155246e-27
76501,C,2.07992749079e-25
45256,C,0.000413802571742
83072,C,0.000838364153337
74609,C,2.33004427275e-14
92584,C,0.166345948575
49088,C,0.000151544958941
62607,C,0.00286214099846
11571,C,3.77520748448e-06
49561,C,0.72517566592
47219,C,3.11516367953e-07
12597,C,2.5592139683e-16
36272,C,0.000535656969392
75591,C,3.30042073452e-10
38869,C,1.46785195986e-08
90121,C,5.18343630062e-08
24297,C,0.726240751876
4575,C,0.226565616206
89240,C,0.349659146011
76601,C,1.39090753968e-08
75162,C,0.528002227418
83452,C,5.79063314872e-13
32509,C,6.99336777272e-05
1027,C,2.03858978345e-11
59762,C,0.0295715682488
94604,C,0.144889666814
82176,C,0.196720395573
21910,C,1.20595377089e-16
66621,C,0.98502871331
34598,C,1.71306960472e-12
53978,C,0.000520040554685
11627,C,5.70694667122e-27
89110,C,0.432445851012
79672,C,0.437692885469
96030,C,0.646585961291
98246,C,0.0648586190348
22095,C,0.859155259531
88815,C,0.0108160951295
32448,C,9.67611414419e-39
79147,C,7.26286560968e-08
24378,C,5.43438704076e-101
54468,C,0.00127290114794
17856,C,3.48706474189e-12
99235,C,0.51083751127
29858,C,5.80961699731e-44
44780,C,1.08498606918e-07
67199,C,0.999999993454
80283,C,7.55884967576e-26
94689,C,2.64403237187e-141
63714,C,0.990338392035
97622,C,2.63940900405e-13
15366,C,1.574884853e-294
55394,C,0.0718194346242
82107,C,1.1131612142e-11
8323,C,0.103285925023
37155,C,3.54643469152e-07
13268,C,0.000839241669664
50258,C,0.00486619743014
32556,C,0.0595040064508
66891,C,1.55517238636e-11
76499,C,2.47902198448e-08
60580,C,2.20890574864e-33
14913,C,3.39522712482e-05
16062,C,6.08014991291e-30
35736,C,2.49361282381e-127
7801,C,1.78978349056e-34
75467,C,7.07505588343e-34
86494,C,6.92624433933e-50
24165,C,0.000392126552772
89781,C,0.320119947855
55769,C,1.39539644213e-06
25737,C,4.91945709611e-30
19649,C,7.77817645725e-14
43635,C,0.999792673368
40083,C,0.458813445312
63677,C,4.13638892907e-05
2316,C,0.000454311923288
83308,C,2.52493501742e-06
90000,C,5.54486966343e-58
30970,C,2.00759060437e-19
37389,C,0.863339879019
24687,C,0.666259967347
41525,C,0.0164062654837
30918,C,3.09570277911e-26
37226,C,0.000961587131415
19708,C,0.0573328791824
42003,C,0.231058374746
28658,C,5.47972974226e-06
87094,C,3.99213030273e-07
45065,C,0.28752958657
69295,C,9.8477447587e-05
19955,C,6.56411887728e-17
92924,C,2.47699464747e-43
60729,C,0.000184006284568
23950,C,4.35026648654e-27
71826,C,7.41140138802e-182
86209,C,0.915224024936
91305,C,1.1172817254e-07
98636,C,2.77634906743e-91
81424,C,3.61401632243e-09
74411,C,0.900299341931
68163,C,0.343747932458
6948,C,5.33838967592e-05
58415,C,2.22974824914e-14
29130,C,0.00412101095647
30719,C,4.53023968516e-38
95502,C,0.998441702691
87217,C,0.732962341863
18040,C,4.3883786819e-132
39879,C,0.157883853587
25441,C,1.04113563246e-10
91640,C,0.967101313226
13782,C,0.716871822955
26192,C,1.05112310076e-10
5608,C,1.11443314063e-05
39647,C,0.327637067395
39208,C,7.76692321164e-14
94017,C,0.970932611534
61442,C,1.61126887776e-133
27361,C,0.676499000285
13996,C,1.47114998687e-178
88284,C,1.20528308415e-16
29875,C,4.57149406273e-14
49008,C,2.21341432345e-07
8012,C,0.844472984158
13882,C,4.1244819698e-21
75185,C,3.68870040458e-33
91705,C,0.00601209090303
3848,C,0.00101596234174
91120,C,0.00167811413416
74143,C,0.999747927028
3017,C,0.00535548500714
96373,C,0.0433358459875
45029,C,1.22756500757e-11
67261,C,0.322696634445
11108,C,3.6869400897e-07
35374,C,1.80587465998e-11
52297,C,1.29637809867e-74
39080,C,1.09183297475e-11
8340,C,0.946603873704
72395,C,2.74540610899e-13
93173,C,1.60673064507e-26
80539,C,9.88757223575e-07
89564,C,7.94971576357e-10
82173,C,0.0249627361009
78360,C,0.0
90671,C,0.889738987429
40074,C,0.982869973218
10932,C,1.23364690069e-100
40909,C,0.0138374886932
34302,C,4.84679098316e-27
57005,C,3.17145634375e-10
59096,C,0.24449646481
92401,C,6.57912513314e-25
6524,C,1.00163404577e-06
58579,C,1.28184177848e-159
3085,C,1.92363224219e-118
6856,C,4.0293229557e-09
97891,C,3.52223985365e-28
51077,C,3.39711309774e-15
34407,C,0.00165917349905
25084,C,0.00351158025134
11830,C,0.00336336544089
83647,C,4.51383883556e-13
12178,C,9.39215065975e-05
57392,C,0.0
72415,C,0.482521877744
37369,C,0.124205326375
2248,C,2.16180658845e-10
35076,C,2.57292315725e-11
76331,C,1.50671791091e-11
51576,C,6.60493999576e-54
85915,C,3.27133639144e-14
31856,C,5.84236927284e-07
79403,C,4.13529519463e-21
13571,C,2.0239736949e-49
52265,C,0.990328144118
2892,C,1.195100777e-09
3368,C,3.91372531038e-15
73382,C,2.11896910936e-09
51658,C,0.00229750132603
35395,C,6.35278752218e-06
67741,C,4.97391749981e-14
62691,C,1.46077736643e-05
93960,C,5.56300462243e-05
88436,C,2.49659324184e-05
51558,C,1.91190652234e-05
41922,C,0.00492134147828
15355,C,0.190609928459
99219,C,0.00926435986806
84955,C,1.27808245562e-08
27327,C,0.031030798597
11506,C,0.270247067073
32892,C,0.186944595789
87901,C,0.298987416859
7327,C,0.998385845304
26743,C,0.974419086289
16605,C,9.30787265669e-141
4180,C,4.88320949237e-117
56373,C,7.13405547573e-09
56923,C,0.110012201358
93220,C,0.0264281825475
62069,C,2.76512083378e-08
77967,C,0.330728026744
43804,C,0.703536121181
78851,C,2.65547676518e-06
38238,C,0.89861464683
3824,C,7.59131517701e-18
25478,C,4.27474571127e-60
90548,C,0.0319875853465
40961,C,0.00209218330445
48313,C,7.86712302918e-15
44701,C,0.990802886396
66883,C,2.10701463895e-12
16456,C,0.990866119784
78057,C,4.19482750807e-119
1476,C,6.77072715924e-12
62442,C,0.843087463058
50060,C,1.69364869318e-100
79836,C,4.49416449211e-07
57055,C,1.98498638387e-36
90736,C,0.0119249321734
49349,C,8.53418084302e-293
79895,C,1.86700827274e-07
44552,C,1.14575234613e-07
92486,C,1.64419089727e-124
26487,C,1.98034297031e-49
26587,C,1.58144515272e-23
276,C,9.5262631991e-28
39337,C,0.0036608381595
30889,C,2.75533331897e-21
67107,C,0.0
75817,C,9.8143141797e-12
18286,C,0.00163630823543
38862,C,2.65342942544e-07
70490,C,0.00219470416307
37216,C,0.400088557086
37529,C,4.25244960502e-15
57107,C,1.49525311866e-48
52342,C,9.86838961537e-22
36778,C,0.991530027445
53476,C,9.72793116748e-10
58104,C,3.43415003229e-36
83074,C,1.42855788053e-11
9827,C,0.684595365603
91807,C,4.34541503229e-43
38243,C,0.669065438103
83342,C,0.319890884271
73164,C,1.34103707196e-11
7778,C,5.64548393824e-09
43947,C,2.90863188784e-06
59001,C,0.0915115960334
2213,C,0.0254541527544
1649,C,0.960623440412
70627,C,0.0215490884261
86733,C,0.0290370276568
50482,C,3.81036839977e-07
18959,C,6.89602263797e-09
34411,C,6.90026918293e-10
43251,C,9.11420911388e-06
82258,C,0.000272285987778
16110,C,0.000266008174009
96938,C,1.42163198777e-05
79709,C,1.73310376092e-08
18105,C,6.14154292941e-70
13604,C,0.689963764851
66266,C,0.000549796174369
52841,C,0.374530580629
57297,C,0.0394444606304
92270,C,0.994098182042
1695,C,0.439089885662
36619,C,0.413216262715
6081,C,0.0316945125715
83190,C,0.0240157219165
53763,C,0.0584606112899
15368,C,0.605702780572
67820,C,3.48823529611e-05
13577,C,0.878871259682
56329,C,0.00327154355353
62124,C,2.090698152e-13
18322,C,0.0
72136,C,0.803751006908
84641,C,1.94784381793e-15
49887,C,3.60146532882e-09
95580,C,9.0543404893e-30
16558,C,7.20658092378e-12
61930,C,2.86828568305e-15
38807,C,0.338752440993
82865,C,0.99460058406
87034,C,2.24520480597e-13
32360,C,1.0256780845e-06
91142,C,2.66031207142e-34
15720,C,0.00149925727396
37628,C,1.0901942928e-07
8768,C,6.53627006533e-06
48602,C,0.243412236467
3356,C,1.52679248171e-11
76230,C,0.972359507302
45811,C,0.397167721033
83303,C,0.336240771429
23790,C,3.90853204514e-18
94084,C,1.43484728151e-05
55072,C,4.3280658686e-13
86863,C,8.70996883253e-57
89986,C,0.00763042444292
87063,C,0.798870025049
36347,C,3.81430109384e-16
58194,C,1.23848539518e-12
30942,C,0.706315820171
84370,C,0.0021588085055
24971,C,5.54772865015e-36
2388,C,3.18402680463e-156
93818,C,0.0375719444541
91208,C,6.09385419097e-11
62208,C,0.00166825555296
45695,C,4.76058786914e-96
79030,C,4.9859586247e-09
91520,C,8.43426528827e-21
63074,C,1.9778905006e-39
5802,C,3.30713618019e-11
40930,C,4.76016188859e-26
73508,C,0.837113688837
29461,C,1.26346483012e-13
96699,C,1.49899797563e-21
14323,C,2.24204301044e-05
7998,C,1.56608300724e-09
63086,C,0.000167315046044
90661,C,0.00260543413174
34181,C,0.669289233415
24663,C,7.93107865084e-08
12507,C,1.35146363774e-28
68643,C,0.0468111102661
93141,C,3.59309762653e-77
22593,C,2.30254877061e-19
71546,C,4.20682346388e-08
96604,C,0.0176807979036
7864,C,0.983586217511
38489,C,2.88628089103e-49
91077,C,1.14730616873e-08
62603,C,0.886593167023
28087,C,0.279289059032
29531,C,2.85767147744e-06
18529,C,4.88764875191e-14
76971,C,3.76843997143e-13
48531,C,7.22106651457e-05
94599,C,0.00256290810497
16241,C,2.97333803622e-15
31089,C,1.0420901177e-08
75575,C,7.51650836111e-13
31421,C,1.4594730248e-17
50948,C,0.00987400212821
17484,C,1.87698282367e-25
34516,C,1.66220352739e-11
81603,C,0.955982543715
31319,C,0.3690461149
85881,C,1.09375956172e-45
59307,C,1.56062656825e-06
30998,C,5.04875282959e-195
25197,C,0.266646512722
72042,C,1.59023358625e-15
82795,C,0.00296497200846
45206,C,0.946383220147
74030,C,4.23630902764e-09
99485,C,2.81908596348e-45
